,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
5143,1005144,Twisted Love,1995,R,85,Thriller,,,"Janna Riley is the awkward and shy girl nobody ever seems to notice. Not being able to live up to her mother's expectations of popularity, Janna walks through the school hallways alone, ...                See full summary »",Eb Lottimer,"     Lisa Dean Ryan, Sasha Jenson, Soleil Moon Frye, Mark-Paul Gosselaar",169,,https://www.imdb.com/title/tt0114751/,"https://m.media-amazon.com/images/M/MV5BYzIxODQzNDgtZDdiZi00ZWM2LWI4NWItZDRjMzRmMThmMDE3XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UY98_CR0,0,67,98_AL_.jpg"
5144,1005145,Babe,1995,G,91,"Comedy, Drama, Family",,83        ,"Babe, a pig raised by sheepdogs on a rural English farm, learns to herd sheep with a little help from Farmer Hoggett.",Chris Noonan,"     James Cromwell, Magda Szubanski, Christine Cavanaugh, Miriam Margolyes","129,318",,https://www.imdb.com/title/tt0112431/,"https://m.media-amazon.com/images/M/MV5BYjg4ZjUzMzMtYzlmYi00YTcwLTlkOWUtYWFmY2RhNjliODQzXkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_UX67_CR0,0,67,98_AL_.jpg"
5145,1005146,Virtuosity,1995,R,106,"Action, Crime, Sci-Fi",,39        ,"When a virtual reality simulation created using the personalities of multiple serial killers manages to escape into the real world, an ex-cop is tasked with stopping its reign of terror.",Brett Leonard,"     Denzel Washington, Russell Crowe, Kelly Lynch, Stephen Spinella","31,139",,https://www.imdb.com/title/tt0114857/,"https://m.media-amazon.com/images/M/MV5BZWRmMTNlZDEtZTExYi00Y2E4LTg5YjItODFlNWY0Mzc4MDZlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
5146,1005147,Jeffrey,1995,R,92,"Comedy, Drama",,,A poignant romantic comedy about the quest for love and intimacy in the age of AIDS. A story of a thirtyish gay actor/waiter who decides to become celibate...the risk of AIDS has taken all the joy from sex.,Christopher Ashley,"     Steven Weber, Michael T. Weiss, Peter Jacobson, Tom Cayler","6,521",,https://www.imdb.com/title/tt0113464/,"https://m.media-amazon.com/images/M/MV5BMWM0ODdjOWEtOTJhYy00NmQ0LThmOTctMDNmZTEwNzA5MGM1XkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_UX67_CR0,0,67,98_AL_.jpg"
5147,1005148,Bushwhacked,1995,PG-13,90,"Adventure, Comedy, Crime",,,"On the run from authorities, a sleazy courier poses as a Scout leader on a camping trip. But he has no idea what he's in for when he must actually take charge of a group of kids.",Greg Beeman,"     Daniel Stern, Jon Polito, Brad Sullivan, Ann Dowd","6,601",,https://www.imdb.com/title/tt0112602/,"https://m.media-amazon.com/images/M/MV5BM2NlODBjNWQtMDUwNC00MjAzLWFhMWYtNGFiMDliNWY5Y2M5XkEyXkFqcGdeQXVyMDEwMjgxNg@@._V1_UX67_CR0,0,67,98_AL_.jpg"
5148,1005149,The Big Pay-Off,1995,,75,Crime,,,Add a Plot,Niko El Santo Zavero,"     Enrico Alberti, George Boulougouris, John Nicosia, Billy Nikolaou",,,https://www.imdb.com/title/tt13464566/,"https://m.media-amazon.com/images/M/MV5BMWZmNTkzNzQtMjVlZi00ODlhLWJkM2MtMDBlOWVmNjFkYWEyXkEyXkFqcGdeQXVyMTczODM1MjA@._V1_UY98_CR4,0,67,98_AL_.jpg"
5149,1005150,Art for Teachers of Children,1995,,82,"Biography, Drama, Romance",,,"Jennifer, an intelligent but insecure 14-year-old student at a boarding school, seduces her married dormitory counselor, a photographer who has offered to teach her about his art and winds ...                See full summary »",Jennifer Montgomery,"     Lisa Anomaiprasert, Coles Burroughs, Duncan Hannah, Bryan Keane",95,,https://www.imdb.com/title/tt0112393/,"https://m.media-amazon.com/images/M/MV5BYTkyYjkzY2MtMTE5ZS00MDgxLTgyNjgtYTFhZThjNDhlNmZlXkEyXkFqcGdeQXVyNjc1OTEyMTU@._V1_UX67_CR0,0,67,98_AL_.jpg"
5150,1005151,Captain Jack,1995,,,,,,"A small town frycook dons a mask, cape and his old football pads. His nocturnal alter-ego protects his hometown against evil.",Scott Wiper,"     Scott Wiper, Bernard Canepari, Benjamin John Parrillo, Don Handfield",30,,https://www.imdb.com/title/tt0159343/,"https://m.media-amazon.com/images/M/MV5BMTk3NjE0NDU0NF5BMl5BanBnXkFtZTcwMjk3MDY2Nw@@._V1_UY98_CR4,0,67,98_AL_.jpg"
5151,1005152,I Shot a Man in Vegas,1995,R,86,"Crime, Drama",,,"Some friends meet each other at a bar in Vegas. After many drinks someone gets shot by his ""friend"". They decide to hide the body in the trunk of their car and drive to L.A. where they can ...                See full summary »",Keoni Waxman,"     John Stockwell, Janeane Garofalo, Brian Drillinger, Noelle Lippman",134,,https://www.imdb.com/title/tt0113369/,"https://m.media-amazon.com/images/M/MV5BNjg1OTM1MDMyMF5BMl5BanBnXkFtZTcwNjAwMjkzMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
5152,1005153,Hard Evidence,1995,R,100,"Action, Drama, Thriller",,,"Trent Turner has it all - a beautiful wife, a fabulous house, and a business he owns with his best friend. He also has a mistress, a mistress who gets him involved with more than he's ...                See full summary »",Michael Kennedy,"     Gregory Harrison, Cali Timmins, Joan Severance, Andrew Airlie",187,,https://www.imdb.com/title/tt0113260/,"https://m.media-amazon.com/images/M/MV5BNmUwYzY0NjItN2FkMi00M2YwLTg5NTYtZjEyY2UxMWMxNzY3XkEyXkFqcGdeQXVyMTI1NTE2NjA@._V1_UX67_CR0,0,67,98_AL_.jpg"
5153,1005154,The Toilers and the Wayfarers,1995,,76,"Drama, Romance",,,"Phillip and Dieter nearly suffocate hiding their sexual identity in the face of puritanical small town values. Joined by a mysterious German relative, the three misfits escape to the big city searching for a place to belong.",Keith Froelich,"     Matt Klemp, Ralf Schirg, Andrew Woodhouse, Jerome Samuels",542,,https://www.imdb.com/title/tt0114687/,"https://m.media-amazon.com/images/M/MV5BOTI5MTIyMTI1NF5BMl5BanBnXkFtZTcwMDQ1NDgxMQ@@._V1_UY98_CR0,0,67,98_AL_.jpg"
5154,1005155,Delinquent,1995,Unrated,84,,,,"A 15-year-old boy drifts into fantasy in the shadow of a hard-drinking, small-town cop. Dad's brutality drives Tim from their trailer to a nearby summer home, where he explores the life and...                See full summary »",Peter Christian Hall,"     Desmond Devenish, Shawn Batten, Jeff Paul, Marisa Townshend",43,,https://www.imdb.com/title/tt0112840/,"https://m.media-amazon.com/images/M/MV5BMTM1NjcwNDQ1OV5BMl5BanBnXkFtZTcwNzY3ODE4Mg@@._V1_UY98_CR1,0,67,98_AL_.jpg"
5155,1005156,Venice Bound,1995,,99,,,,"In this darkly comic crime drama, three young strangers meet each other on Venice Beach and end up trying to rob an empty house. Seb is a small-time crook running from a New York gangster; ...                See full summary »",James O'Brien,"     Gary Kohn, Eric Kopatz, Jackson Price, Nina Ameri",29,,https://www.imdb.com/title/tt0198000/,"https://m.media-amazon.com/images/M/MV5BMjAzNDQ2MzcxMl5BMl5BanBnXkFtZTgwNDMxNTM3MzE@._V1_UX67_CR0,0,67,98_AL_.jpg"
5156,1005157,Waterworld,1995,PG-13,177,"Action, Adventure, Sci-Fi",,56        ,"In a future where the polar ice-caps have melted and Earth is almost entirely submerged, a mutated mariner fights starvation and outlaw ""smokers,"" and reluctantly helps a woman and a young girl try to find dry land.",Kevin Reynolds,"     Kevin Costner, Jeanne Tripplehorn, Dennis Hopper, Tina Majorino","202,035",,https://www.imdb.com/title/tt0114898/,"https://m.media-amazon.com/images/M/MV5BYzE4NTRmMDYtNWYzYi00YmNkLTk4NDEtYjFmMDc4ODQ3ODY2XkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_UX67_CR0,0,67,98_AL_.jpg"
5157,1005158,Operation Dumbo Drop,1995,PG,107,"Action, Adventure, Comedy",,48        ,"To keep the loyalty of a village during the Vietnam war, a U.S. Army officer and his unit struggle to deliver it a live elephant.",Simon Wincer,"     Danny Glover, Ray Liotta, Denis Leary, Doug E. Doug","9,412",,https://www.imdb.com/title/tt0114048/,"https://m.media-amazon.com/images/M/MV5BZjlhY2JiNTEtYzcyZi00YmVjLThiZGEtODg2Nzk5NTc5OGM0XkEyXkFqcGdeQXVyNDYzNTI2ODc@._V1_UX67_CR0,0,67,98_AL_.jpg"
5158,1005159,Leapin' Leprechauns!,1995,PG,84,"Family, Fantasy, Horror",,,A man tries to build a theme park on top of land that's secretly the home to friendly Leprechauns.,Ted Nicolaou,"     Andrew Smith, John Bluthal, Ray Bright, Jeremy Levine",276,,https://www.imdb.com/title/tt0113624/,"https://m.media-amazon.com/images/M/MV5BODg5MWYwNGUtOGFmNy00NTljLWI5ZjAtZjQ3Nzc2NjIyODc1XkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
5159,1005160,The Net,1995,PG-13,114,"Action, Crime, Drama",,51        ,"A computer programmer stumbles upon a conspiracy, putting her life and the lives of those around her in great danger.",Irwin Winkler,"     Sandra Bullock, Jeremy Northam, Dennis Miller, Diane Baker","70,675",,https://www.imdb.com/title/tt0113957/,"https://m.media-amazon.com/images/M/MV5BNjE4MjQyNjUtZTNmYy00ZmNlLTk2ODUtN2YzODIwNDdkM2EwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
5160,1005161,Last Gasp,1995,R,93,"Horror, Thriller",,,"A ruthless real-estate developer is possessed by the violent spirits of the Native American tribesmen he massacred, which force him to go on an indiscriminate killing spree against his will.",Scott McGinnis,"     Robert Patrick, Joanna Pacula, Vyto Ruginis, Mimi Craven",875,,https://www.imdb.com/title/tt0113609/,"https://m.media-amazon.com/images/M/MV5BYTY2YjZkNWYtMjFkNy00NWZkLTgwNjktMjZmZjllZjdlYzg2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
5161,1005162,Timemaster,1995,PG-13,100,"Adventure, Sci-Fi, Western",,,"Young Jesse travels through time trying to stop a bunch of evil, virtual, fight managers from destroying Earth.",James Glickenhaus,"     Jesse Cameron-Glickenhaus, Veronica Cameron-Glickenhaus, Joanna Pacula, Duncan Regehr",457,,https://www.imdb.com/title/tt0114676/,"https://m.media-amazon.com/images/M/MV5BMTcxMjIxMTQ3Nl5BMl5BanBnXkFtZTcwMjIyNzIyMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
5162,1005163,Girl in the Cadillac,1995,R,89,"Adventure, Crime, Drama",,,"Mandy, a modern teenage ""Lolita"" with a wild sense of adventure and a burning desire to taste life, buys a ticket out of her one-horse town of Paint Rock, Texas, hitting the road to love, life and self-discovery.",Lucas Platt,"     Erika Eleniak, William McNamara, Michael Lerner, Bud Cort",246,,https://www.imdb.com/title/tt0113173/,"https://m.media-amazon.com/images/M/MV5BMGVhMmU1YWUtNGZkMi00MGZkLWE2ZTMtMTA0MTljODViYTRiXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
5163,1005164,Something to Talk About,1995,R,106,"Comedy, Drama, Romance",,62        ,A woman's world is rocked when she discovers her husband is cheating on her.,Lasse Hallström,"     Julia Roberts, Dennis Quaid, Robert Duvall, Gena Rowlands","15,407",,https://www.imdb.com/title/tt0114496/,"https://m.media-amazon.com/images/M/MV5BZDhmOTczMjItMzg5NS00OTFiLWEzYTctMjAxMTZmMWVmMmQxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
5164,1005165,Free Willy 2: The Adventure Home,1995,PG,95,"Adventure, Drama, Family",,,Teenager Jesse becomes reunited with Willy two years after the whale's jump to freedom as the teenager tries to rescue the killer whale and other orcas from an oil spill.,Dwight H. Little,"     Jason James Richter, Michael Madsen, Francis Capra, Mary Kate Schellhardt","18,998",,https://www.imdb.com/title/tt0113114/,"https://m.media-amazon.com/images/M/MV5BZmZlNDBmMzctNmJiOC00YWZkLTk4MzYtOTU4NzZkMmUxMDRjXkEyXkFqcGdeQXVyNjMwMjk0MTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
5165,1005166,Enter the Blood Ring,1995,,94,Action,,,"The film, based on actual events, tells how his father procured the money for an operation to his son.",Tom Oliver,"     Ben Maccabee, Robert Z'Dar, Deron McBee, Vince Lozano",75,,https://www.imdb.com/title/tt0112967/,"https://m.media-amazon.com/images/M/MV5BMTkwNTUzNzY5Ml5BMl5BanBnXkFtZTcwMzUwMDEzMQ@@._V1_UY98_CR2,0,67,98_AL_.jpg"
5166,1005167,The Street Corner Kids: The Sequel,1995,G,83,Family,,,A group of children in the town of Elmira attempt to convince a local bigwig to keep open the factory he has decided to shut down. The kinds actions restore the businessman's faith in the community he had soured on.,Margaret Raphael,"     Efrem Zimbalist Jr., Colter Rule, Patrick McDade, Joe Parente",10,,https://www.imdb.com/title/tt0283614/,"https://m.media-amazon.com/images/M/MV5BMzlkNmU5NjctYzliYy00YjgxLWE0ZDAtNzljNWVkOGQ4MDExXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UY98_CR1,0,67,98_AL_.jpg"
5167,1005168,To the Limit,1995,R,98,"Action, Crime, Thriller",,,"An ex-CIA agent sets out for cold, hard revenge against the ruthless villain and his group of trained assassins who murdered her husband.",Raymond Martino,"     Anna Nicole Smith, Joey Travolta, John Aprea, David Proval","1,076",,https://www.imdb.com/title/tt0114683/,"https://m.media-amazon.com/images/M/MV5BMTM0NjI4MTg0OF5BMl5BanBnXkFtZTcwODQ5MzQyMQ@@._V1_UY98_CR2,0,67,98_AL_.jpg"
5168,1005169,Separate Lives,1995,R,102,"Drama, Mystery, Romance",,,"A psychiatrist asks one of her psychology students, an ex-police detective, to shadow her a few nights. She fears she has split personality and may have killed someone. The student has a crush on his cute teacher and says yes.",David Madden,"     Jim Belushi, Linda Hamilton, Vera Miles, Elisabeth Moss",944,,https://www.imdb.com/title/tt0111125/,"https://m.media-amazon.com/images/M/MV5BNDBlOTM0ZDMtZDhmYy00YTNhLWJiMjYtODQxOGZlZDAxODNlXkEyXkFqcGdeQXVyMTk3OTkxOTA@._V1_UY98_CR3,0,67,98_AL_.jpg"
5169,1005170,The Wrong Woman,1995,PG-13,90,Thriller,,,A temporary secretary is wrongly accused of killing her boss.,Douglas Jackson,"     Nancy McKeon, Michele Scarabelli, Chelsea Field, Gary Hudson",228,,https://www.imdb.com/title/tt0114988/,"https://m.media-amazon.com/images/M/MV5BY2NkN2YwODMtOTAxMC00OTk5LWJhOTctNmU2OTdiZTQ2NjQ5XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
5170,1005171,Under Siege 2: Dark Territory,1995,R,100,"Action, Adventure, Thriller",,52        ,"Casey Ryback hops on a Colorado to LA train to start a vacation with his niece. Early into the trip, terrorists board the train and use it as a mobile HQ to hijack a top secret destructive US satellite.",Geoff Murphy,"     Steven Seagal, Eric Bogosian, Everett McGill, Katherine Heigl","48,389",,https://www.imdb.com/title/tt0114781/,"https://m.media-amazon.com/images/M/MV5BZWFjNzhjZTYtMmYxOS00YTBhLTkxM2YtYTVjMGQwYzMzYWU1XkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_UX67_CR0,0,67,98_AL_.jpg"
5171,1005172,The Indian in the Cupboard,1995,PG,96,"Drama, Family, Fantasy",,58        ,"Omri, a young boy growing up in Brooklyn, receives an odd variety of presents for his birthday: a wooden cupboard from his older brother, a set of antique keys from his mother, and a plastic Indian from his best friend, Patrick.",Frank Oz,"     Hal Scardino, Litefoot, Lindsay Crouse, Richard Jenkins","30,117",,https://www.imdb.com/title/tt0113419/,"https://m.media-amazon.com/images/M/MV5BZWZlYmZiZGMtN2YyZC00MTdjLTllNjUtYWNhZDMwNDhhOTM1XkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_UX67_CR0,0,67,98_AL_.jpg"
5172,1005173,Bridging Heaven & Earth: Carlos Castaneda,1995,,58,Talk-Show,,,"The only three disciples of Carlos Castaneda (at the time of the first airing); fierce guardian warriors (""Chocmools"") demonstrate the techniques of Tensegrity, ancient magical movements ...                See full summary »",Michael Martin,"     Kylie Lundahl, Nyei Murez, Reni Murez, Alla Silberhartz",8,,https://www.imdb.com/title/tt8479352/,"https://m.media-amazon.com/images/M/MV5BNmRhNWU2ZmMtNjk2Zi00NzY3LWFjZjMtZmZiZTBlMzFiMzFmXkEyXkFqcGdeQXVyMjI3MDczMjI@._V1_UX67_CR0,0,67,98_AL_.jpg"
5173,1005174,Mortal Kombat,1995,PG-13,101,"Action, Adventure, Fantasy",,60        ,Three unknowing martial artists are summoned to a mysterious island to compete in a tournament whose outcome will decide the fate of the world.,Paul W.S. Anderson,"     Christopher Lambert, Robin Shou, Linden Ashby, Cary-Hiroyuki Tagawa","120,867",,https://www.imdb.com/title/tt0113855/,"https://m.media-amazon.com/images/M/MV5BNjY5NTEzZGItMGY3My00NzE4LThkYTUtYjJkNzk3MDBiMWE3XkEyXkFqcGdeQXVyNzg5MDE1MDk@._V1_UX67_CR0,0,67,98_AL_.jpg"
5174,1005175,Beyond Desire,1995,R,87,"Action, Thriller",,,"An ex-con joins forces with a sexy, high-priced call girl to help clear his name from a murder charge 14 years earlier while a brutal gangster is after him for the location of some stolen money.",Dominique Othenin-Girard,"     William Forsythe, Kari Wuhrer, Leo Rossi, Sharon Farrell",378,,https://www.imdb.com/title/tt0112494/,"https://m.media-amazon.com/images/M/MV5BZGYzNjk5N2UtODVlZi00NTM1LTlkNTEtOTk4MTM5ZGY3YmUyXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
5175,1005176,Nine Months,1995,PG-13,103,"Comedy, Romance",,47        ,"When he finds out his longtime girlfriend is pregnant, a commitment-phobe realizes he might have to change his lifestyle for better or much, much worse.",Chris Columbus,"     Hugh Grant, Julianne Moore, Tom Arnold, Joan Cusack","37,740",,https://www.imdb.com/title/tt0113986/,"https://m.media-amazon.com/images/M/MV5BY2U3YTQzYWYtZTBlYi00ZmJjLTkzMjAtOTljYmE5MThhNzk5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
5176,1005177,Stripteaser,1995,R,74,"Comedy, Thriller",,,"When a blind vagrant enters nightclub Zipper's Clown Palace for a last call drink, pleasure turns to panic as he pulls a gun and holds exotic dancer Christina hostage. What follows is a deadly confrontation between madness and sanity.",Dan Golden,"     Maria Ford, Rick Dean, Lance August, Nikki Fritz",293,,https://www.imdb.com/title/tt0114568/,"https://m.media-amazon.com/images/M/MV5BMTc0MTkwMzk3NF5BMl5BanBnXkFtZTcwNzYyMTYxMQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
5177,1005178,Mark of the Devil 666: The Moralist,1995,Unrated,99,Horror,,,"A serial killer slaughters those he feels are responsible for society's ills, while a cop and reporter are hot on his grisly trail.",Jason Paul Collum,"     Karen Dilloo, Michael L. Wynhoff, Tami Klamm, Lee Worrell",56,,https://www.imdb.com/title/tt0289737/,"https://m.media-amazon.com/images/M/MV5BMDU0YjIwMDYtNjg5YS00YzgxLTgyOWQtZTc4ODQ4YzA4YzBkXkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_UX67_CR0,0,67,98_AL_.jpg"
5178,1005179,Fluid Combustion 2,1995,,,Sport,,,Add a Plot,Larry Haynes,"     Tom Curren, Sunny Garcia, Johnny Boy Gomes",,,https://www.imdb.com/title/tt25399122/,"https://m.media-amazon.com/images/M/MV5BOWU5MWYyY2UtYWQ3Yi00YzQ4LTk3NTAtYmRkOWQ0NzI3MzFmXkEyXkFqcGdeQXVyMzU5MjI4MA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
5179,1005180,Black Velvet Pantsuit,1995,,,Fantasy,,,A hopelessly depressed woman's life turns around when she purchases a magic Black Velvet Pantsuit.,William Butler,"     Penny Hamilton, Mark Nassar, Leslie Jordan, Ingrid Berg",90,,https://www.imdb.com/title/tt0286512/,
5180,1005181,Clueless,1995,PG-13,97,"Comedy, Romance",,68        ,"Shallow, rich and socially successful Cher is at the top of her Beverly Hills high school's pecking scale. Seeing herself as a matchmaker, Cher first coaxes two teachers into dating each other.",Amy Heckerling,"     Alicia Silverstone, Stacey Dash, Brittany Murphy, Paul Rudd","229,078",,https://www.imdb.com/title/tt0112697/,"https://m.media-amazon.com/images/M/MV5BMzBmOGQ0NWItOTZjZC00ZDAxLTgyOTEtODJiYWQ2YWNiYWVjXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_UX67_CR0,0,67,98_AL_.jpg"
5181,1005182,Species,1995,R,108,"Action, Horror, Sci-Fi",,49        ,A group of scientists try to track down and trap a killer alien seductress before she successfully mates with a human.,Roger Donaldson,"     Natasha Henstridge, Michael Madsen, Ben Kingsley, Alfred Molina","82,260",,https://www.imdb.com/title/tt0114508/,"https://m.media-amazon.com/images/M/MV5BMjEzOTkxNTcyM15BMl5BanBnXkFtZTcwOTk0MjI3NA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
5182,1005183,First Knight,1995,PG-13,134,"Action, Adventure, Drama",,57        ,"Lancelot falls in love with Guinevere, who is due to be married to King Arthur. Meanwhile, a violent warlord tries to seize power from Arthur and his Knights of the Round Table.",Jerry Zucker,"     Sean Connery, Richard Gere, Julia Ormond, Ben Cross","75,754",,https://www.imdb.com/title/tt0113071/,"https://m.media-amazon.com/images/M/MV5BNzQ1MDU2ZWUtMmYzOS00ZWExLTk4M2QtNzE5MTFkZTNmZTJhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UX67_CR0,0,67,98_AL_.jpg"
5183,1005184,Easy Rider: The Snowboard Movie,1995,,45,"Music, Sport",,,"Daring snowboarding and good music: what could be better? Riders include: Temple Cummins, Dave Seoane, Chris Roach, J2, Jay Nelson, Todd Franzen and more. Music by Filter, Sinister Dane, No Use For A Name, Kruder and Dorfmeister, etc.","Jerry Dugan, Arthur Krehbiel","     Temple Cummins, Andy Hetzel, Mike Ranquet, Jason 'J2' Rasmus",,,https://www.imdb.com/title/tt12013280/,"https://m.media-amazon.com/images/M/MV5BMTNhZDA2OGEtNDBkZi00MTgzLWFkZGUtNjEwNDA4NWZjMjc3XkEyXkFqcGdeQXVyNzI4MDMyMTU@._V1_UX67_CR0,0,67,98_AL_.jpg"
