,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
51,1000052,Used and Borrowed Time,2020,,216,"Drama, Fantasy",,,"An aging actress is magically returned to 1965 to relive the tyranny unleashed by a perverted, merciless white supremacist family, raging vengeance on her ill-fated love affair with a poetic African American civil rights advocate.",Sophia Romma,"     Alice Bahlke, Marshall Bonny, Clas Duncan, Manana Gitana",17,,https://www.imdb.com/title/tt13222420/,"https://m.media-amazon.com/images/M/MV5BYmE1YjE2ZjQtMmQxYy00MTY1LWJlNTYtNGY1ODQ4YjViMjgzXkEyXkFqcGdeQXVyMjM5NDQwMjE@._V1_UY98_CR5,0,67,98_AL_.jpg"
52,1000053,"Two's A Couple, 3's A Crowd",2020,,70,Drama,,,Add a Plot,Brandon Holland,"     Shaunii Arcé, Kyra B, Laia Foster, Tarik Garrett",,,https://www.imdb.com/title/tt12739346/,"https://m.media-amazon.com/images/M/MV5BMDFiZjEzYjctZGQ5NC00ZDAyLWFhMGEtYWFkZDdmZGYzY2VlXkEyXkFqcGdeQXVyMzEzNTMyMQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
53,1000054,CZW Girlz: Hot & Sweaty Combat,2020,,,Sport,,,Add a Plot,David John Markland,"     Leva Bates, Nancy Becker, Stephanie Bell, Marti Belle",,,https://www.imdb.com/title/tt12358692/,
54,1000055,Steele Justice,2020,,,"Crime, Thriller",,,Add a Plot,Richard Brooks,"     Richard Brooks, Jb Brown, Stephen Chang, Damon Dash",,,https://www.imdb.com/title/tt6148152/,"https://m.media-amazon.com/images/M/MV5BMzhiYTJkMGUtYzZmYy00ZmM2LTg5ZmQtNDA4YmYwZjdhNzcyXkEyXkFqcGdeQXVyMjQ2MTU5MDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
55,1000056,No Remorse,2020,,,"Action, Thriller",,,Add a Plot,Mickulus A Rubin,"     Tray Chaney, Shuntel Renay, Jason Louder, Christa Hines",55,,https://www.imdb.com/title/tt5612690/,"https://m.media-amazon.com/images/M/MV5BN2NiYzMyZmQtMDBkNC00Y2NkLWI1NjctZmQyNjM3ZWQ5YTc4XkEyXkFqcGdeQXVyMzAyNDMxMDQ@._V1_UY98_CR1,0,67,98_AL_.jpg"
56,1000057,Blanco,2020,,88,"Biography, Drama, Thriller",,,A young Latin man's faith is tested when he chooses to live life in the fast lane and crashes head-on with its consequences.,"Hector Felix, Jon Primo","     Gerardo Moctezuma, Victor Manso, Damian Diaz, Carlos Flores",32,,https://www.imdb.com/title/tt4203666/,"https://m.media-amazon.com/images/M/MV5BMjUxM2JhMDYtZDljMC00ZDlmLTk5OWEtZmNjZDlkMWNmNDc0XkEyXkFqcGdeQXVyNzk5ODY5Njk@._V1_UY98_CR3,0,67,98_AL_.jpg"
57,1000058,New Year's Evil,2020,,,Thriller,,,"Six teenagers take a road trip and spend the weekend together deep in the woods. Unfortunately, what they thought would be the perfect weekend takes a dark turn and there's no escape.","Fred Tee, Oscar Gonzalez","     Kolten Kirschke, Webb Sherman, Jaley Nicole Davidson, Tre Johnson",,,https://www.imdb.com/title/tt13179376/,"https://m.media-amazon.com/images/M/MV5BYTkzYmMzMjgtZTM3ZC00MzI3LTg3NTctYjJiMzU0YzA1YTQzXkEyXkFqcGdeQXVyNjE5MTMxNjE@._V1_UY98_CR6,0,67,98_AL_.jpg"
58,1000059,What If I Defect?,2020,,,"Drama, Romance",,,Daniel Carmichael struggles to maintain his sense of identity after a difficult breakup.,Robby Monroe,"     Robby Monroe, Shelise Ann Sola, Ricardo Dal Moro, Chris Linn",,,https://www.imdb.com/title/tt11615840/,"https://m.media-amazon.com/images/M/MV5BZmVlZTY0ZjAtNWJjMS00YmIzLWJkOWUtY2Y0MDhjOGNmYmU0XkEyXkFqcGdeQXVyODEwNTE0Mjc@._V1_UY98_CR4,0,67,98_AL_.jpg"
59,1000060,A Moderate Folly,2020,,95,Drama,,,"Jack, the Brawler of Sugarland, is a drunk and grieving priest who soon finds solace when a little naive girl stumble upon his chaotic life.",Wilson Mbiavanga,"     Stephen Cofield Jr., Richard Kirby, Jimmy Brooks, Fady Kerko",,,https://www.imdb.com/title/tt9173716/,"https://m.media-amazon.com/images/M/MV5BYjBjMDdmNmEtNDVhNS00NjgyLTliYzktZWYzNGMzNGJlZjVhXkEyXkFqcGdeQXVyMjM3MDc5Nzk@._V1_UY98_CR2,0,67,98_AL_.jpg"
60,1000061,Silent Notes,2020,,,Drama,,,Add a Plot,Toni Comas,"     Daniel Durant, Matt Riker, Ruth Aguilar, Theodore Bouloukos",,,https://www.imdb.com/title/tt10402482/,
61,1000062,Monasterio,2020,,,Thriller,,,"A man doesn't remember who he is, where he is, or where he comes from, but he believes he's gifted with shamanic powers and the people from the isolated town of Gaulul totally believes him.",,,,,https://www.imdb.com/title/tt15816088/,"https://m.media-amazon.com/images/M/MV5BOGJhZDgwNGItM2IwMy00NTc3LTkzNWYtOTNhMzJhZGRiN2I5XkEyXkFqcGdeQXVyMTExOTQ5MDY3._V1_UX67_CR0,0,67,98_AL_.jpg"
62,1000063,Juvie,2020,,86,Drama,,,One night in New York City a young teenager steals a gun and sets out to kill his father's mistress. The boy's two best friends try to stop him.,George LaVoo,"     Eric Roberts, Jared Gilman, Nina Wisner, Lois Robbins",,,https://www.imdb.com/title/tt3414450/,"https://m.media-amazon.com/images/M/MV5BMmQyYjIzYTMtMDYwNS00ZDI5LTk4MjAtNTk3OTQyODBmYzQwXkEyXkFqcGdeQXVyMjI3MDczMjI@._V1_UY98_CR10,0,67,98_AL_.jpg"
63,1000064,Zoom.Mov,2020,,70,"Crime, Horror, Mystery",,,A hacker discovers a Zoom file on a local Police server and leaks it to the public. The contents of the file have been kept under wraps to avoid further public outcry and protests. What may...                See full summary »,"Josef Cannon, Justin Nesbitt","     Josef Cannon, Autumn Paige Cowan, Tristan Cunningham, Jakeem Hawkins",12,,https://www.imdb.com/title/tt12792172/,"https://m.media-amazon.com/images/M/MV5BNjAzYTM2ODUtZTE2My00Zjc1LThhYTMtYzk1OTdmMTAxM2U5XkEyXkFqcGdeQXVyNDQzNzIxOTY@._V1_UX67_CR0,0,67,98_AL_.jpg"
64,1000065,Remnants of the Fallen,2020,,,"Adventure, Family, Fantasy",,,A group of five young warriors-in-training practically stumble into the dark realm and soon realize leaving isn't as simple as backtracking their steps.,,,,,https://www.imdb.com/title/tt9018290/,
65,1000066,Broken Gaiete,2020,,,"Fantasy, Mystery",,,A Man and a Woman pass through a village that lives by a strange set of rules. How they survive depends on the decisions they make.,Hafid Abdelmoula,"     Mark Vasconcellos, Elizabeth Elise Gonzalez, Antonio Valles, Telles Alberto Rene",13,,https://www.imdb.com/title/tt6889222/,"https://m.media-amazon.com/images/M/MV5BMTNiMjQyNzAtMjI4NS00NGViLTllYzgtNDdmODc4MDZlOTNiXkEyXkFqcGdeQXVyMjA1MDk1Mzc@._V1_UY98_CR3,0,67,98_AL_.jpg"
66,1000067,INT3L,2020,,,Action,,,A retired agent helps his ex-partner on an assignment that could threaten the city.,Briston George,"     Michelle Nuñez, Briston George, Joshua Quincey, J.R. Ridge",,,https://www.imdb.com/title/tt9466208/,"https://m.media-amazon.com/images/M/MV5BMGY1NWVhMzgtZTUzZi00MGY0LTlhODUtYTAzZmViYzA3OTQ4XkEyXkFqcGdeQXVyNjAyMDczNzY@._V1_UX67_CR0,0,67,98_AL_.jpg"
67,1000068,Trolls World Tour Dance Party Edition,2020,,94,Music,,,Add a Plot,,,,,https://www.imdb.com/title/tt13238214/,"https://m.media-amazon.com/images/M/MV5BNzg3YzhiYjctYTAzMC00MDUyLWFlM2ItZjc1Y2UzNzIxM2NmXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX67_CR0,0,67,98_AL_.jpg"
68,1000069,Good Boy,IV) ,,,Horror,,,Add a Plot,,,,,https://www.imdb.com/title/tt27116380/,
69,1000070,Into the Soul,2020,,70,Drama,,,A 19th century fur trapper must figure out his past when he awakens all alone in the Rocky Mountains badly hurt and with temporary amnesia.,Scott Lambson,"     Ayden Tyler Hatch, McKenna Flory, Jak Karl, Michael Harvey Fletcher",11,,https://www.imdb.com/title/tt11045410/,"https://m.media-amazon.com/images/M/MV5BZGIyNzUyZjYtMmFjNC00Mjk0LTliMDAtYWNiYmMzYTI1MzFkXkEyXkFqcGdeQXVyOTY1MjA0NTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
70,1000071,I've Got to Get My Items,2020,,,,,,Add a Plot,"Thomas Meredith, Jacob Thomas","     Thomas Meredith, Jacob Thomas",,,https://www.imdb.com/title/tt12493464/,"https://m.media-amazon.com/images/M/MV5BY2ZjYjQ4YjktMTAzZS00OWU1LThkM2EtODMzZjg2MzkzMTQ0XkEyXkFqcGdeQXVyMjAzMDEyMzg@._V1_UX67_CR0,0,67,98_AL_.jpg"
71,1000072,Defunded,2020,,,"Action, Thriller",,,A family man is forced home to protect his family and confront a group of anarchists after they find out that he is a police officer.,Barry Tolli,"     Barry Tolli, Brandon Tatum, Katherine Tolli, Kirk B.R. Woller",,,https://www.imdb.com/title/tt13315672/,"https://m.media-amazon.com/images/M/MV5BMDM4YzhmNTItYjE1YS00MzFhLTg0ZDctNzg2MDE5NWJjY2EyXkEyXkFqcGdeQXVyNzMxNzY4MQ@@._V1_UY98_CR0,0,67,98_AL_.jpg"
72,1000073,The Meadows,2020,,,Drama,,,The Heller House is the setting for this erotic murder film. Dante Forbes is a film director of erotic movies. His lead actress and muse is Kitty Kuntz. They together with their film team ...                See full summary »,Luke Allen,"     Samantha Solar, Juan Caceres, Rachel Smith, Sandra Wade",,,https://www.imdb.com/title/tt12554934/,"https://m.media-amazon.com/images/M/MV5BZmY0MDc4ZWUtNWI5MC00ZDBlLWI2ZDctNjM3YTZmZWFiODdmXkEyXkFqcGdeQXVyMzU2NzcyMjU@._V1_UY98_CR3,0,67,98_AL_.jpg"
73,1000074,Morbid tales,2020,,75,Horror,,,Add a Plot,Brian Paulin,     Brian Paulin,9,,https://www.imdb.com/title/tt17278894/,"https://m.media-amazon.com/images/M/MV5BNGIxMmI3MDQtYzNkZS00MDZlLWJmN2ItYTM2ZTA4OTQyMDE1XkEyXkFqcGdeQXVyMTAzOTA4NjM@._V1_UY98_CR1,0,67,98_AL_.jpg"
74,1000075,RiffTrax: Hijacked: Flight 285,2020,,,Comedy,,,Add a Plot,,,,,https://www.imdb.com/title/tt21318412/,"https://m.media-amazon.com/images/M/MV5BY2UwNjBhMDItNWQzNS00YTcxLThmNGMtNmUzNGVmMGY0Y2RlXkEyXkFqcGdeQXVyNDc4MzIzMzU@._V1_UY98_CR3,0,67,98_AL_.jpg"
75,1000076,Giallo,2020,,,Drama,,,Add a Plot,Xindi Lou,"     Allen Theosky Rowe, Sarah Lynn Furman",,,https://www.imdb.com/title/tt11737854/,"https://m.media-amazon.com/images/M/MV5BODhiNmVkZTYtYzBkNC00Mjg4LWE4MmItYzQxOTUwMjYzYTQwXkEyXkFqcGdeQXVyNDIzODM3Mzg@._V1_UY98_CR1,0,67,98_AL_.jpg"
76,1000077,An American in Amsterdam,2020,,112,,,,Add a Plot,Marcia Kimpton,"     Mark Borchardt, Marcia Kimpton, Kevin Menkhorst, Anthony Taylor",,,https://www.imdb.com/title/tt13130562/,"https://m.media-amazon.com/images/M/MV5BMmMzMTYwN2MtNmUzNS00YTYwLWJiNjMtNDMyMjc1MmM3OWQ2XkEyXkFqcGdeQXVyMjkwOTQ5ODM@._V1_UX67_CR0,0,67,98_AL_.jpg"
77,1000078,Bf 109,2020,,,Action,,,"Summer 1943. Airfields and serviceable planes were few, and the pilots of the Luftwaffe took to the skies and attempted to ward off waves of Allied bombers and fighters.",Ari Taub,"     Jason Alan Cook, Jon Harrison",,,https://www.imdb.com/title/tt10591240/,"https://m.media-amazon.com/images/M/MV5BMzM1NDgzNzAtNjAwNy00NTM2LWJmMTEtN2I2MGI5NGMwZGI0XkEyXkFqcGdeQXVyMjg2OTA1Mw@@._V1_UY98_CR47,0,67,98_AL_.jpg"
78,1000079,Angel Girl,2020,,,Drama,,,"The story of a girl who wants to become a boy, and a girl from the future who wants to save humanity.",,,,,https://www.imdb.com/title/tt12997980/,"https://m.media-amazon.com/images/M/MV5BMDY4ZmU1NmQtNWFkNi00ZmJjLTk4M2UtYzMxNGM5MjY1MzMyXkEyXkFqcGdeQXVyODIwODUwNDA@._V1_UY98_CR54,0,67,98_AL_.jpg"
79,1000080,What If It Was Me?,2020,,131,Drama,,,"The real life story of two brothers, and the devastating accident that put their love to the test, forcing them to make the ultimate sacrifice.",Matt Power,"     Sean C. Dwyer, Reece Presley, Tiffany Blom, Jacelyn Holmes",,,https://www.imdb.com/title/tt11301312/,"https://m.media-amazon.com/images/M/MV5BZGNhZjliNDAtZmY0Mi00NjFmLWJmYzQtM2Q2NmMyMmRiY2RjXkEyXkFqcGdeQXVyNzIzMDAwNzY@._V1_UY98_CR4,0,67,98_AL_.jpg"
80,1000081,Lyrics from a Bleeding Heart,2020,,,Drama,,,"Coming of age, LGBT friendly, tragic drama film. Lyrics from a Bleeding Heart focuses on the contrasting lives of Ryan, an introverted, slightly burn-scarred lyricist, and Jimmy, an ...                See full summary »",,,7,,https://www.imdb.com/title/tt5797258/,"https://m.media-amazon.com/images/M/MV5BNGRjN2U4MTktMzYyYi00MDhkLTk0YTgtZDJjNDU4NzkyYTY0XkEyXkFqcGdeQXVyNDE1MzIxMzY@._V1_UX67_CR0,0,67,98_AL_.jpg"
81,1000082,Baby Girl,2020,,,Horror,,,"On Christmas morning, Chloe Parker opens a present from her parents that will change her life forever: an antique teddy bear possessed by an evil spirit.",Alan L. 'Buz' Lowe,"     Miracle Davis, Tony Walker, Patrice D. Philips, Jeff McKenzie",,,https://www.imdb.com/title/tt11454638/,"https://m.media-amazon.com/images/M/MV5BNWQ0N2I3ODUtNTgyZS00ZTY0LWI1NzYtMTdiZTVhM2E5OTk1XkEyXkFqcGdeQXVyMTk3NDg3MDk@._V1_UX67_CR0,0,67,98_AL_.jpg"
82,1000083,RiffTrax: Ninja Warlord,2020,,,Comedy,,,Add a Plot,,,13,,https://www.imdb.com/title/tt21318368/,"https://m.media-amazon.com/images/M/MV5BMThiZDNjMDAtNjhhOS00ZDMxLWE1MzctYjBmNGVmZDdjMmVlXkEyXkFqcGdeQXVyNDc4MzIzMzU@._V1_UY98_CR3,0,67,98_AL_.jpg"
83,1000084,Queen Esther,2020,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt27589496/,"https://m.media-amazon.com/images/M/MV5BMDQwMGY0ZDgtZGNiZi00NWQ2LThkZTctMjFhZTkyMGM3ZmIxXkEyXkFqcGdeQXVyMTA0ODg1MjI5._V1_UX67_CR0,0,67,98_AL_.jpg"
84,1000085,Aliens and Dragons,2020,,,"Fantasy, Sci-Fi",,,"Captain KANE MADDOX and his trusted first mate R'OK voyage into the farthest regions of space in an effort to escape the clutches of THAYGORR, an intergalactic villain and his deadly crew ...                See full summary »","Patrick Joel de Leon, Mark Steven Grove","     Jed Rowen, Sara N. Salazar, Mark Steven Grove, Nate M. Coyle",,,https://www.imdb.com/title/tt10563708/,"https://m.media-amazon.com/images/M/MV5BNTg5ZWFlMjAtY2FmNC00YzhlLWJiZWQtNTFkNmNlMjZhMWZkXkEyXkFqcGdeQXVyMTA1ODM4MA@@._V1_UY98_CR3,0,67,98_AL_.jpg"
85,1000086,Bad Money,2020,,,Horror,,,"A simple handyman at a drive-in movie theater tormented by his alter ego, a gorilla mask wearing psychopath, preys on the theater's patrons.",Tim Norfolk,"     Grace Bohn, Stephen Grant, Colin Mingee, Tim Norfolk",,,https://www.imdb.com/title/tt11847440/,
86,1000087,From Here and Out,2020,,,Music,,,"9 years in the making, over 4,000 hours, more than 160 instruments with an average of 120 tracks per song, recorded in 4 recording studios, mixed by 10-time Grammy Award Winner Joe ...                See full summary »",Sylvain Loiseau,"     Scott Bergstrom, Andrew James Bowen, Greg Calbi, Joe Chicarelli",,,https://www.imdb.com/title/tt6873804/,"https://m.media-amazon.com/images/M/MV5BYWY5NDg3YWMtOTFmZC00NzRmLTk3NDktZmE4MjE3ZWU1MGM1XkEyXkFqcGdeQXVyNTI0NzM4NDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
87,1000088,Rules of the Game,2020,,,Drama,,,A former pool champion tries to get his life back together.,Michael Edwards,"     Alex Rubit, Ethan Brig, Juliet Nichols, David McNiven",,,https://www.imdb.com/title/tt12058586/,
88,1000089,Drac Von Stoller's Horrifying Tales from the Dead Anthology,2020,,,Horror,,,"Here's a wild horror anthology from the pen of prolific writer Drac Von Stoller, featuring tales of clowns and zombies to Bloody Mary herself.","David Heavener, Drac von Stoller","     Jacob Balderrama, Hannah Compton, Judy Crippin, Missy Crowder-Compton",,,https://www.imdb.com/title/tt21201916/,"https://m.media-amazon.com/images/M/MV5BZjEwOTA0ZTUtNmM2MS00MjU2LWExOGQtODA0M2MzMGVkYjRkXkEyXkFqcGdeQXVyNjEyNzAzNTg@._V1_UY98_CR34,0,67,98_AL_.jpg"
89,1000090,Los Angeless,2020,,,"Comedy, Drama",,,Add a Plot,"Jasmine Chiong, Kwanza Nicole Gooden, Emma Shalaway, Emilie Svensson, Sarah Tither-Kaplan, Nathalie Simone Touboul","     Presley Alexander, Ava Bianchi, Khalif Boyd, Kallee Brookes",,,https://www.imdb.com/title/tt10333778/,"https://m.media-amazon.com/images/M/MV5BZDgwNDcxYTUtMmYxZi00ZTA2LThmN2YtM2Q2NjQyZTBkMTJhXkEyXkFqcGdeQXVyNDQxNjQ1MzU@._V1_UY98_CR60,0,67,98_AL_.jpg"
90,1000091,Choices,III),,,Drama,,,Add a Plot,Elvis Chuks,"     Razaaq Adoti, Chris Attoh, Christopher Callen, Ciarra Carter",,,https://www.imdb.com/title/tt11600948/,
91,1000092,Table 13,2020,,,"Drama, Fantasy, Mystery",,,Add a Plot,Christopher Gray,"     Dayton Callie, Amanda Henn, Stefanie Estes, Cairos Heinen",,,https://www.imdb.com/title/tt11311994/,
92,1000093,El Empantanado: The Muddy,2020,,82,"Drama, Thriller",,,"Armed-conflict journalist, Juan Gaviria, escapes after four years in captivity at the mercy of Colombian Guerillas. He is portrayed as a national hero for supposedly having killed the head ...                See full summary »",Felipe Echavarria,"     Diego Cadavid, Paola Mendoza, Mark Schardan, Jeanine Mason",,,https://www.imdb.com/title/tt4896048/,"https://m.media-amazon.com/images/M/MV5BMTJmMGZhYTAtMDRiNi00NTFmLWE2MzItZmI4ZTAzODM4NWMxXkEyXkFqcGdeQXVyMzM0NTc2MTE@._V1_UY98_CR0,0,67,98_AL_.jpg"
93,1000094,Child of Light,2020,,,"Drama, Horror",,,"Brilliant, but troubled, electrical engineering graduate student NICOLE, in the company of her close friends ALICE, CLARK and JASON, must return to the house of her estranged aunt who has ...                See full summary »",Elizabeth Newman,"     Ethan Cannon, Destynie Ellis, Teresa Seale, Nicholaus Weindel",,,https://www.imdb.com/title/tt11628462/,"https://m.media-amazon.com/images/M/MV5BZDg1NDNlYmItY2NmNi00NmJmLTkyOTUtZDRlMDdhMjljY2VlXkEyXkFqcGdeQXVyMTExMTg0NzU1._V1_UY98_CR3,0,67,98_AL_.jpg"
94,1000095,Fencesitters,2020,,80,Comedy,,,"According to Justine, love sucks and she's having a hard time avoiding it after being roped into helping with her friend's wedding. She's dateless and decides to pursue the best and worst ...                See full summary »",Emma Josephson,"     Jarret Addleman, Naiya Amilcar, Parris Bates, Shirley Boucher",,,https://www.imdb.com/title/tt12914678/,"https://m.media-amazon.com/images/M/MV5BYmZmNDVlN2MtZWNkNC00NGY3LTk5NGYtNjg5Njc0YzFmMWZhXkEyXkFqcGdeQXVyMTEyMDAwODUw._V1_UX67_CR0,0,67,98_AL_.jpg"
95,1000096,RiffTrax: Suburban Sasquatch,2020,,,Comedy,,,Add a Plot,,,9,,https://www.imdb.com/title/tt21318342/,"https://m.media-amazon.com/images/M/MV5BZDUzZDhhNjUtYzRjMC00N2FlLThhYjctOWI5NmZhZDM1Y2M2XkEyXkFqcGdeQXVyNDc4MzIzMzU@._V1_UY98_CR3,0,67,98_AL_.jpg"
96,1000097,The Party Bus,2020,,102,Drama,,,"Zac, a slightly uncomfortable and timid guy, leads a normal life until the day his world is shaken by the end of his relationship. Suddenly everything that made him feel happy, safe and ...                See full synopsis »",Jonathan Newton,"     Jonathan Newton, Damon Hunter, Richard Mealey, Brigitte Jarvis",6,,https://www.imdb.com/title/tt12392416/,"https://m.media-amazon.com/images/M/MV5BMWRmZjg3ZjAtOTNlYS00NjMwLTlhNjEtNDlmNDQ5NmYxMzUzXkEyXkFqcGdeQXVyMjQ3NDEyNg@@._V1_UY98_CR1,0,67,98_AL_.jpg"
97,1000098,The Streetz 2,2020,,81,Action,,,"Join us in this action packed drama. Where you'll engage in the struggles and life in the streets.You will see how the story unfolds, when a mobsters daughter falls in love with a Chinese ...                See full summary »","Richard Kern, Eddie Rocky Rivera","     Natalie Peri, Ángel Salazar, Lana Asanin, Kathrina Miccio",,,https://www.imdb.com/title/tt6634626/,"https://m.media-amazon.com/images/M/MV5BY2FhM2Y4YTgtYTVmOS00OTkyLTk5NDItMGE4YTFlYWNhM2QyXkEyXkFqcGdeQXVyNzEyMzE1NjA@._V1_UX67_CR0,0,67,98_AL_.jpg"
98,1000099,Sad Eyes,2020,,93,Crime,,,A woman in exile returns to the sinister underworld of her home town.,Mike Harris,"     Cissy Ly, Vanessa Rae Robinson, Tom Rowen",,,https://www.imdb.com/title/tt14811650/,"https://m.media-amazon.com/images/M/MV5BOTBhMjJhNTgtNjQ4Ni00OWNmLTljMTktNmUwNmUwZWI1YWVlXkEyXkFqcGdeQXVyMjMxMjY0NDE@._V1_UX67_CR0,0,67,98_AL_.jpg"
99,1000100,Antigen,2020,,,Horror,,,Add a Plot,Jesus Paez,"     Nicole Despotopulos, GeGe Jackson, James J. LaBonte, Louise Mara",,,https://www.imdb.com/title/tt13521526/,"https://m.media-amazon.com/images/M/MV5BZjVjZDA1MTktZjdiYS00ZWE5LTk0MTQtNzM5MzNkMzFmNzJmXkEyXkFqcGdeQXVyODgzNTYzMzc@._V1_UX67_CR0,0,67,98_AL_.jpg"
100,1000101,Fade Out Ray,2020,,122,Crime,,,Ray Balfi writes a feature length cartoon in hopes of fortune and fame.,Francisco Martinez,"     Turk Matthews, Eliot, Madelyn Allen, Link Ruiz",16,,https://www.imdb.com/title/tt11023796/,"https://m.media-amazon.com/images/M/MV5BMzBiNjI3YWYtOGIwNC00ZTdkLTk5MzgtZTM4MTA0ODMzYmMxXkEyXkFqcGdeQXVyMTA3MzkwOTE5._V1_UX67_CR0,0,67,98_AL_.jpg"
101,1000102,Frozen Run,2020,,97,"Mystery, Thriller",,,"A woman moves into a cabin in the small town of Frozen Run to escape her hectic life. One night after a strange storm, a mysterious man arrives in town and speaks as if he knows her even ...                See full summary »",Andrew Michael Spence,"     Brenna Norlander, Teague Fernandez, Cameron James, Sarah Thatcher",,,https://www.imdb.com/title/tt8089832/,"https://m.media-amazon.com/images/M/MV5BMjYzNmNiNjItYTE4Zi00YTJmLTlhNzEtZjE4YzIzMWYyNTI0XkEyXkFqcGdeQXVyODYzMzAxMDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
102,1000103,The Forces of Horror Anthology: Volume I,2020,,56,Horror,,,A young girl goes to therapy to deal with nightmares she's having. But sometimes nightmares aren't just dreams.,"Jeremy Mitchell, Roger Sampson, Aaron Sparks","     Gracie Whitton, Lance Eakright, Joy Leigh, Stacey Lea",41,,https://www.imdb.com/title/tt6059268/,"https://m.media-amazon.com/images/M/MV5BZGJhYzUyMjctNWRlMy00NGU5LTk2ZjMtOTY5OWZlOWEyOWU4XkEyXkFqcGdeQXVyMjExMjI5NzI@._V1_UX67_CR0,0,67,98_AL_.jpg"
